Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1999,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,25.00,0.00,25.00,0.00,0.00,0.00,0.00
1999,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,87.00,87.00,0.00,137.00,1.57,1200.00,164400.00
1999,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,20.00,20.00,0.00,200.00,10.00,1300.00,260000.00
1999,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,49.00,49.00,0.00,1470.00,30.00,466.60,685902.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5010000,Acelga,11.00,11.00,0.00,44.00,4.00,2000.00,88000.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5190000,Algodón hueso,8624.00,7991.00,633.00,8127.00,1.02,3927.37,31917697.60
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5370000,Apio,20.00,20.00,0.00,200.00,10.00,3076.00,615200.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,62.00,54.00,8.00,433.00,8.02,830.00,359390.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,88.00,87.00,1.00,318.00,3.66,2198.74,699199.58
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,35.00,29.00,6.00,83.00,2.86,1958.14,162525.64
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,50242.00,37847.00,12395.00,14383.00,0.38,1688.97,24292404.66
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,116.00,116.00,0.00,2530.00,21.81,1188.14,3005989.20
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,8.00,8.00,0.00,48.00,6.00,3000.00,144000.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6190000,Cilantro,16.00,16.00,0.00,64.00,4.00,1700.00,108800.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6310000,Col (repollo),50.00,50.00,0.00,1630.00,32.60,1055.86,1721052.10
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6330000,Coliflor,2.00,0.00,2.00,0.00,0.00,0.00,0.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1630.00,1471.00,159.00,559.00,0.38,6481.22,3622999.86
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,887.00,787.00,100.00,923.00,1.17,2040.00,1882919.30
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,7.00,0.00,7.00,0.00,0.00,0.00,0.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,42002.00,38420.00,3582.00,112940.00,2.94,1346.20,152040159.26
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7510000,Maíz palomero,92.00,92.00,0.00,267.00,2.90,1750.00,467250.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,449.00,419.00,30.00,7141.00,17.04,1500.00,10711500.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),3068.00,3068.00,0.00,20865.00,6.80,2709.32,56530001.87
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,584.00,516.00,68.00,8093.00,15.68,1566.72,12679500.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,431.00,153.00,278.00,168.00,1.10,3500.00,588000.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,2715.00,2071.00,644.00,18062.00,8.72,727.93,13147826.20
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,791854.00,733618.00,58236.00,1478624.00,2.02,959.87,1419281396.83
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,89.00,0.00,89.00,0.00,0.00,0.00,0.00
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),81.00,80.00,1.00,1202.00,15.03,2740.01,3293497.50
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,9728.00,6494.00,3234.00,3648.00,0.56,1210.05,4414268.46
1999,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9160000,Varios,223.00,223.00,0.00,552.00,2.48,1976.00,1090752.45
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,18.00,18.00,0.00,144.00,8.00,17000.00,2448000.00
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,1931.00,1899.00,32.00,1343.00,0.71,3636.00,4883148.00
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,660.00,660.00,0.00,2974.00,4.51,2000.00,5948000.00
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,10.00,10.00,0.00,20.00,2.00,5500.00,110000.00
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,16.00,15.00,1.00,120.00,8.00,3000.00,360000.00
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,121.00,121.00,0.00,2430.00,20.08,2617.28,6359990.40
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6110000,Chile seco,10.00,10.00,0.00,5.00,0.50,18000.00,90000.00
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,354.00,348.00,6.00,4640.70,13.34,3748.39,17395134.71
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6280000,Clyptoria,10.00,10.00,0.00,80.00,8.00,1250.00,100000.00
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,464.00,464.00,0.00,322.90,0.70,5401.05,1743999.92
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,8575.50,8266.50,309.00,22864.00,2.77,1498.18,34254381.48
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,19.00,19.00,0.00,105.00,5.53,2700.00,283500.00
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,57.00,57.00,0.00,1266.00,22.21,2975.50,3766989.20
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8740000,Shop suey,119.00,119.00,0.00,47.00,0.39,2574.46,120999.62
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,42.00,42.00,0.00,334.00,7.95,739.53,247002.00
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,13603.00,12495.00,1108.00,36876.00,2.95,861.51,31768885.33
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,10804.00,10605.00,199.00,17551.00,1.65,2030.00,35628574.30
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),348.00,348.00,0.00,4578.00,13.16,2910.68,13325079.80
1999,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,70.00,70.00,0.00,500.00,7.14,2160.00,1079998.80
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,60.00,60.00,0.00,22.30,0.37,6448.49,143801.33
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,7239.00,6443.00,796.00,9498.40,1.47,4227.00,40149703.94
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,8.00,8.00,0.00,38.00,4.75,500.00,19000.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,121.00,121.00,0.00,193.00,1.60,6051.81,1167999.76
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,81.00,59.00,22.00,315.00,5.34,3074.29,968401.92
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,260.00,254.00,6.00,111.10,0.44,9542.51,1060173.30
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,545.00,140.00,405.00,98.00,0.70,1200.00,117600.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,33.00,33.00,0.00,152.00,4.61,6000.00,912000.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,449.00,5.00,444.00,14.00,2.80,3100.00,43400.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,12254.00,9591.00,2663.00,6043.56,0.63,4852.50,29326391.78
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,232.00,232.00,0.00,208.40,0.90,3492.51,727840.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,2.00,2.00,0.00,0.30,0.15,26500.00,7950.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,103448.00,80682.00,22766.00,131464.00,1.63,1299.51,170838813.73
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,48.00,47.00,1.00,872.00,18.55,1471.33,1282997.71
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,7.00,7.00,0.00,40.00,5.71,2500.00,100000.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,72.00,38.00,34.00,338.30,8.90,2047.18,692559.92
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8740000,Shop suey,1335.00,1316.00,19.00,393.00,0.30,2997.45,1177997.85
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,29.00,19.00,10.00,66.50,3.50,3500.00,232750.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,609.00,609.00,0.00,8184.00,13.44,619.07,5066481.04
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,250274.00,235539.00,14735.00,444213.00,1.89,863.48,383567703.17
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,40297.00,36372.00,3925.00,48783.00,1.34,2750.00,134153250.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),173.00,173.00,0.00,3670.00,21.21,2710.55,9947724.04
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,25.00,25.00,0.00,100.00,4.00,2210.00,221000.00
1999,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,336.00,46.00,290.00,32.00,0.70,1500.00,48000.00
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,168.00,144.00,0.00,798.80,5.55,4608.11,3680959.67
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,14.00,14.00,0.00,42.00,3.00,1157.15,48600.30
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,37908.00,31791.00,0.00,1886886.00,59.35,204.14,385193400.00
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,4.00,4.00,0.00,26.00,6.50,1200.00,31200.00
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1897.00,1314.00,0.00,11100.20,8.45,1926.50,21384532.12
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,93.00,93.00,0.00,1057.60,11.37,1517.80,1605223.64
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,238.00,238.00,0.00,575.00,2.42,1400.00,805000.00
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,24591.00,24591.00,0.00,380447.51,15.47,1122.05,426880524.90
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,13.00,13.00,0.00,204.00,15.69,1258.14,256660.00
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,150.00,113.00,0.00,109.70,0.97,10128.53,1111100.00
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,195.00,105.00,0.00,1606.00,15.30,2028.50,3257768.80
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,425.00,418.00,0.00,9076.00,21.71,603.91,5481079.36
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),675.00,675.00,0.00,10422.47,15.44,1272.21,13259571.14
1999,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,26927.00,26881.00,0.00,786503.97,29.26,866.98,681881313.49
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,8.00,8.00,0.00,8.00,1.00,6000.00,48000.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,12312.00,10818.00,0.00,462219.00,42.73,210.00,97065990.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7130000,Henequén,14675.00,6996.00,0.00,72739.00,10.40,445.41,32398714.01
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7300000,Kenaf,160.00,160.00,0.00,112.00,0.70,900.00,100800.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,20.00,20.00,0.00,160.00,8.00,1300.00,208000.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,102.00,102.00,0.00,850.00,8.33,1650.88,1403248.90
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,10.00,10.00,0.00,50.00,5.00,1320.00,66000.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,837.00,837.00,0.00,1800.00,2.15,1266.67,2280004.50
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,4175.00,4175.00,0.00,31857.99,7.63,1060.05,33771015.71
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,365.00,304.00,0.00,1624.00,5.34,1615.76,2624000.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,22.00,22.00,0.00,43.56,1.98,10000.00,435600.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,6.00,6.00,0.00,240.00,40.00,1800.00,432000.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,2.00,2.00,0.00,2.00,1.00,1325.50,2651.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8680000,Sábila,1653.00,1080.00,0.00,10488.00,9.71,622.08,6524343.60
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,8.00,8.00,0.00,32.00,4.00,2595.00,83040.00
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),90.00,71.00,0.00,552.00,7.77,882.64,487217.04
1999,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,228.00,228.00,0.00,1810.00,7.94,1347.10,2438251.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,137.00,137.00,0.00,2055.00,15.00,1800.00,3699000.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,28.00,28.00,0.00,168.00,6.00,11000.00,1848000.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,406.00,406.00,0.00,9034.00,22.25,313.15,2829040.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,6.00,6.00,0.00,60.00,10.00,1700.00,102000.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,29.00,29.00,0.00,725.00,25.00,2750.00,1993750.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,109.00,109.00,0.00,642.00,5.89,1997.51,1282400.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),13.00,13.00,0.00,390.00,30.00,870.00,339300.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),128.00,128.00,0.00,3712.00,29.00,900.00,3340800.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6630000,Epazote,4.00,4.00,0.00,24.00,6.00,1200.00,28800.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,96.00,96.00,0.00,1440.00,15.00,1700.00,2448000.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,609.00,609.00,0.00,3087.00,5.07,3755.43,11593020.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,41.00,41.00,0.00,1230.00,30.00,1536.00,1889280.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,6.00,6.00,0.00,70.00,11.67,1900.00,133000.00
1999,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,18.00,18.00,0.00,504.00,28.00,2000.00,1008000.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,43.00,43.00,0.00,387.00,9.00,1850.00,715950.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,30.00,30.00,0.00,60.00,2.00,8475.00,508500.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5430000,Arvejón,1.00,1.00,0.00,0.90,0.90,4458.00,4012.20
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,208.00,208.00,0.00,5690.00,27.36,695.30,3956262.90
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,4.00,4.00,0.00,60.00,15.00,2300.00,138000.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,100.00,100.00,0.00,1400.00,14.00,2100.00,2940000.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,11.00,11.00,0.00,88.00,8.00,2683.20,236121.60
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5770000,Calabaza semilla o chihua,73.00,55.00,18.00,38.50,0.70,18900.00,727650.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,30.00,30.00,0.00,69.00,2.30,1476.00,101844.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,42.00,42.00,0.00,1008.00,24.00,2378.00,2397024.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,19.00,11.00,8.00,22.50,2.05,3216.67,72375.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,4.00,4.00,0.00,36.00,9.00,3185.69,114684.84
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,133.00,133.00,0.00,1197.00,9.00,1940.00,2322180.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),49.00,49.00,0.00,1602.00,32.69,1686.24,2701360.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,28.00,28.00,0.00,507.00,18.11,1406.80,713250.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),97.00,97.00,0.00,3201.00,33.00,850.00,2720850.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,32.00,32.00,0.00,1024.00,32.00,873.00,893952.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6630000,Epazote,23.00,23.00,0.00,207.00,9.00,1200.00,248400.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,89.00,89.00,0.00,890.00,10.00,1890.00,1682100.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,429.00,315.00,114.00,385.10,1.22,7681.65,2958204.70
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,189.00,189.00,0.00,182.20,0.96,6988.31,1273270.80
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,274.00,274.00,0.00,1942.50,7.09,2686.23,5218000.02
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7180000,Huauzontle,8.00,8.00,0.00,104.00,13.00,1580.00,164320.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,203.00,203.00,0.00,4835.00,23.82,2967.68,14348740.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,634.00,634.00,0.00,22851.00,36.04,753.61,17220855.40
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,16572.00,14710.00,1862.00,34977.24,2.38,1603.00,56068363.84
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,512.00,512.00,0.00,14240.00,27.81,3227.50,45959560.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8240000,Perejil,3.00,3.00,0.00,54.00,18.00,1950.00,105300.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,167.00,167.00,0.00,2354.00,14.10,3265.00,7685799.80
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,603.00,603.00,0.00,1895.10,3.14,1321.13,2503675.80
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,4.00,4.00,0.00,100.00,25.00,1316.00,131600.00
1999,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,12.00,12.00,0.00,72.00,6.00,2348.00,169056.00
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,148.00,148.00,0.00,222.00,1.50,8241.00,1829502.00
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2301.00,2301.00,0.00,38451.00,16.71,658.89,25334787.75
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,15.00,15.00,0.00,59.20,3.95,1027.00,60798.40
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,18.00,13.50,4.50,6.75,0.50,17300.00,116775.00
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,45128.00,35650.00,9478.00,52560.00,1.47,1422.00,74740480.00
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6000000,Centeno grano,8.00,8.00,0.00,8.00,1.00,1150.00,9200.00
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,110.00,0.00,110.00,0.00,0.00,0.00,0.00
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,7411.00,5070.00,2341.00,3406.20,0.67,7478.63,25473699.40
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,1858.00,1841.00,17.00,790.30,0.43,6215.60,4912191.80
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,637.00,584.00,53.00,1754.00,3.00,2750.00,4823500.00
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,6340.00,6340.00,0.00,131261.00,20.70,431.01,56575280.28
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,109840.00,82540.50,27299.50,115449.00,1.40,1510.00,174327477.00
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,1950.00,1752.00,198.00,21895.00,12.50,2935.00,64261721.60
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,17.00,17.00,0.00,176.00,10.35,3234.78,569321.20
1999,29,Tlaxcala,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,41010.00,38719.00,2291.00,63076.00,1.63,1202.92,75875131.50
1999,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3383.00,3383.00,0.00,226900.00,67.07,430.98,97789012.00
1999,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,57.00,57.00,0.00,578.00,10.14,7119.52,4115084.00
1999,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,7140000,Hierbabuena,10.00,10.00,0.00,60.00,6.00,1215.00,72900.00
1999,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,21.00,21.00,0.00,139.00,6.62,4333.00,602286.68
1999,29,Tlaxcala,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,69.00,69.00,0.00,1352.00,19.59,302.26,408656.00
