Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),8501.00,8497.00,4.00,347874.00,40.94,5036.68,1752128657.46
1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,523.00,523.00,0.00,7034.00,13.45,3571.11,25119187.74
1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9170000,Verdolaga,6.00,6.00,0.00,72.00,12.00,1850.00,133200.00
1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,77.00,77.00,0.00,1676.00,21.77,3772.17,6322156.92
1998,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,46.00,46.00,0.00,1104.00,24.00,565.00,623760.00
1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,460.00,460.00,0.00,1840.00,4.00,350.00,644000.00
1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,1554.00,1554.00,0.00,2331.00,1.50,1600.00,3729600.00
1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,464.00,464.00,0.00,223.00,0.48,6000.00,1338000.00
1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,34.00,34.00,0.00,436.02,12.82,435.64,189947.75
1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1021.00,1013.00,8.00,887.00,0.88,1413.77,1254013.99
1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,8.00,8.00,0.00,220.00,27.50,1000.00,220000.00
1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,450.00,450.00,0.00,3375.00,7.50,350.00,1181250.00
1998,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,150.00,150.00,0.00,105.00,0.70,1250.00,131250.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,2274.00,1992.00,0.00,10150.00,5.10,4263.04,43269893.84
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,22.00,22.00,0.00,83.00,3.77,4850.02,402552.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,24400.00,24007.00,0.00,1901344.00,79.20,178.26,338933581.40
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5180000,Algarrobo,10.00,10.00,0.00,15.00,1.50,2500.00,37500.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,8.00,7.00,0.00,6.10,0.87,6900.00,42090.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,8.00,8.00,0.00,24.00,3.00,2600.00,62400.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6050000,Chayote,9.00,9.00,0.00,63.00,7.00,2795.00,176085.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,44.00,24.00,0.00,108.00,4.50,5000.00,540000.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,334.00,266.00,0.00,1629.00,6.12,19700.00,32091300.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,39.00,15.00,0.00,63.00,4.20,4832.91,304473.33
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,2637.00,2597.00,0.00,9051.00,3.49,25772.00,233262372.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6690000,Eucalipto,76.00,42.00,0.00,805.00,19.17,1539.38,1239200.90
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6700000,Flor cera,15.00,15.00,0.00,90.00,6.00,9300.00,837000.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,179.00,178.00,0.00,1107.00,6.22,10642.23,11780945.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6790000,Semilla de flores,5.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,20.00,16.00,0.00,20.00,1.25,30000.00,600000.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,19.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,283.00,232.00,0.00,3807.00,16.41,1594.22,6069195.54
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,27.00,12.00,0.00,145.00,12.08,1316.55,190899.75
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,72.00,72.00,0.00,363.00,5.04,4871.99,1768532.37
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,5.00,5.00,0.00,18.00,3.60,2900.00,52200.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,493.00,347.00,0.00,5730.00,16.51,1548.59,8873420.70
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7880000,Nectarina,20.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,228.00,216.00,0.00,6263.00,29.00,1503.41,9415856.83
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,28.00,23.00,0.00,23.00,1.00,20000.00,460000.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,11.00,3.00,0.00,12.00,4.00,5000.00,60000.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8330000,Pistache,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),26.00,20.00,0.00,466.00,23.30,1224.70,570710.20
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,4533.00,4306.00,0.00,46483.00,10.79,4562.07,212058852.92
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9250000,Semilla de pastos y praderas,1280.00,1280.00,0.00,698.00,0.55,24514.00,17110772.00
1998,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,2061.00,2061.00,0.00,71279.00,34.58,255.04,18178970.00
1998,2,Baja California,3,Perennes,1,Riego,200206,Planta,8060000,Palma de ornato,15.00,14.00,0.00,7420.00,530.00,340.00,2522800.00
1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,1574.00,1304.00,0.00,3390.00,2.60,3000.00,10170000.00
1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5180000,Algarrobo,60.00,60.00,0.00,60.00,1.00,2500.00,150000.00
1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1.00,1.00,0.00,4.00,4.00,2600.00,10400.00
1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,10.00,10.00,0.00,50.00,5.00,2500.00,125000.00
1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,42.00,42.00,0.00,210.00,5.00,1500.00,315000.00
1998,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,9130000,Uva,1073.00,1073.00,0.00,3004.00,2.80,2865.00,8606460.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,83.25,83.25,0.00,345.14,4.15,10086.34,3481200.74
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,188.00,187.00,1.00,773.00,4.13,12861.60,9942013.58
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,75.00,63.00,12.00,196.00,3.11,6100.00,1195600.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,23.00,23.00,0.00,565.20,24.57,6397.07,3615621.75
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,2.00,2.00,0.00,8.00,4.00,3250.00,26000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,251.00,140.00,111.00,115.00,0.82,3000.00,345000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,63.00,62.00,1.00,525.80,8.48,3344.20,1758380.08
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,4.00,4.00,0.00,28.00,7.00,2500.00,70000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3712.00,3310.00,402.00,3168.00,0.96,2311.00,7321248.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,59.00,55.00,4.00,950.00,17.27,5559.47,5281495.02
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,32.00,32.00,0.00,141.00,4.41,20034.39,2824848.30
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1234.00,1204.00,30.00,24951.90,20.72,5435.85,135634779.60
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6170000,Chives,2.00,2.00,0.00,2.20,1.10,12809.22,28180.28
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,3.00,3.00,0.00,6.00,2.00,4000.00,24000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6200000,Semilla de cilantro,15.00,15.00,0.00,27.00,1.80,10000.00,270000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),4.00,4.00,0.00,51.00,12.75,1823.53,93000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,26.00,26.00,0.00,128.00,4.92,4500.00,576000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,56.00,50.00,6.00,2658.00,53.16,3965.56,10540471.53
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,514.00,389.00,125.00,368.00,0.95,7589.05,2792771.98
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,3126.00,2925.00,201.00,3606.00,1.23,4500.00,16227000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,85.00,70.00,15.00,551.56,7.88,4339.33,2393400.80
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,5.00,5.00,0.00,34.00,6.80,5000.00,170000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,49.00,49.00,0.00,1685.00,34.39,469.73,791500.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,7213.00,7083.00,130.00,30477.00,4.30,1311.05,39956898.78
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,478.00,422.00,56.00,5433.11,12.87,2720.00,14778072.09
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7700000,Menta,4.00,4.00,0.00,17.54,4.39,8927.11,156581.52
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7780000,Nabo,2.00,2.00,0.00,40.00,20.00,3000.00,120000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7840000,Napa,13.00,9.00,4.00,170.00,18.89,3470.59,590000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8010000,Orégano,2.00,2.00,0.00,5.17,2.59,12809.22,66223.67
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,28.00,28.00,0.00,843.00,30.11,3500.00,2950500.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,77.00,77.00,0.00,774.00,10.05,2533.84,1961190.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,9.00,9.00,0.00,120.00,13.33,1905.00,228600.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8590000,Romero,2.00,2.00,0.00,6.67,3.34,9925.13,66200.62
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8700000,Salvia,6.00,6.00,0.00,17.32,2.89,12108.39,209717.39
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,106.00,106.00,0.00,2012.00,18.98,2952.12,5939662.39
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,64.00,64.00,0.00,86.00,1.34,2732.56,235000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,61.00,61.00,0.00,2225.00,36.48,446.07,992500.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1119.00,928.00,191.00,3685.00,3.97,1200.00,4422000.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8910000,Tarragón,5.00,5.00,0.00,29.84,5.97,14204.15,423851.94
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1127.00,1072.00,55.00,34154.50,31.86,3203.31,109407431.15
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,119.00,73.00,46.00,1001.00,13.71,3148.97,3152122.49
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,3599.00,3587.00,12.00,15842.00,4.42,1401.74,22206440.00
1998,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,5.00,5.00,0.00,37.00,7.40,3440.54,127300.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,3.00,3.00,0.00,1.00,0.33,4000.00,4000.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5110000,Albahaca,170.00,170.00,0.00,668.00,3.93,13500.00,9018000.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,344.00,337.00,7.00,1027.00,3.05,4605.94,4730300.38
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,7.00,7.00,0.00,112.00,16.00,3648.21,408600.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,80.00,76.00,4.00,516.00,6.79,3769.57,1945100.05
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,2.00,2.00,0.00,24.00,12.00,2500.00,60000.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,42.00,30.00,12.00,499.00,16.63,3501.68,1747338.32
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,2.00,2.00,0.00,7.00,3.50,4000.00,28000.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,481.00,471.00,10.00,5450.00,11.57,5676.38,30936271.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6170000,Chives,3.00,3.00,0.00,0.33,0.11,12809.00,4226.97
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),2.00,2.00,0.00,27.00,13.50,1888.89,51000.03
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,20.00,20.00,0.00,95.00,4.75,4518.00,429210.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2290.00,1985.00,305.00,1848.00,0.93,6056.56,11192522.88
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,57.00,56.00,1.00,306.00,5.46,3728.69,1140979.54
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,25.00,25.00,0.00,764.00,30.56,315.71,241202.44
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,5910.00,5694.00,216.00,23559.00,4.14,1371.79,32318000.61
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,218.00,207.00,11.00,3064.00,14.80,4552.82,13949840.48
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7700000,Menta,3.00,3.00,0.00,2.00,0.67,12800.00,25600.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7840000,Napa,17.00,17.00,0.00,242.00,14.24,4314.05,1044000.10
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8010000,Orégano,2.00,2.00,0.00,3.00,1.50,12800.00,38400.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,54.00,54.00,0.00,1458.00,27.00,3500.00,5103000.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,27.00,23.00,4.00,191.00,8.30,2861.27,546501.92
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,4.00,0.00,4.00,0.00,0.00,0.00,0.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8700000,Salvia,2.00,2.00,0.00,1.00,0.50,12800.00,12800.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,93.00,48.00,45.00,518.00,10.79,1700.17,880688.06
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,62.00,62.00,0.00,73.00,1.18,6369.86,464999.78
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,99.00,90.00,9.00,2418.00,26.87,502.65,1215407.70
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1087.00,1050.00,37.00,4576.00,4.36,1200.00,5491200.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8910000,Tarragón,2.00,2.00,0.00,2.00,1.00,12800.00,25600.00
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),640.00,534.00,106.00,14312.00,26.80,5388.24,77116548.57
1998,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,261.00,218.00,43.00,1863.00,8.55,2875.03,5356180.89
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,8.00,8.00,0.00,8.00,1.00,3700.00,29600.00
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,177.00,177.00,0.00,1221.00,6.90,5325.35,6502252.35
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3095.00,3075.00,0.00,233980.00,76.09,194.60,45532040.04
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.00,17.00,0.00,85.00,5.00,3882.35,329999.75
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,464.00,335.00,0.00,601.00,1.79,5356.32,3219148.32
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,1119.00,939.00,0.00,1124.00,1.20,28849.75,32427119.00
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,16.00,16.00,0.00,32.00,2.00,5625.00,180000.00
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,539.00,268.00,0.00,326.00,1.22,7820.04,2549333.04
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,13.00,13.00,0.00,44.01,3.39,2000.00,88020.00
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,7.00,2.00,0.00,1.00,0.50,18000.00,18000.00
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,10.00,8.00,0.00,22.00,2.75,800.00,17600.00
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,396.00,279.00,0.00,2227.00,7.98,1572.14,3501155.78
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2221.00,1650.00,0.00,12645.00,7.66,1383.78,17497898.10
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,28.00,25.00,0.00,121.00,4.84,2314.05,280000.05
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8080000,Palma taco,30.00,30.00,0.00,30.00,1.00,750.00,22500.00
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,22.00,22.00,0.00,467.00,21.23,2337.26,1091500.42
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,7.00,7.00,0.00,18.00,2.57,4666.70,84000.60
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),10.00,3.00,0.00,30.00,10.00,1020.00,30600.00
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,51.00,51.00,0.00,29.00,0.57,3449.75,100042.75
1998,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,780.00,780.00,0.00,21927.97,28.11,351.45,7706654.70
1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1743.00,1449.00,294.00,2700.00,1.86,1800.00,4860000.00
1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,66.00,66.00,0.00,527.00,7.98,960.00,505920.00
1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,50.00,50.00,0.00,250.00,5.00,4000.00,1000000.00
1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,37.00,37.00,0.00,29.20,0.79,5008.22,146240.00
1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,26.00,26.00,0.00,197.00,7.58,3500.00,689500.00
1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,686.00,686.00,0.00,2143.00,3.12,1207.39,2587445.00
1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,21.00,14.00,7.00,98.00,7.00,2000.00,196000.00
1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,906.00,871.00,35.00,13418.00,15.41,1281.61,17196610.00
1998,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),187.00,187.00,0.00,2808.00,15.02,2271.53,6378459.00
1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5410000,Arroz palay,300.00,300.00,0.00,250.00,0.83,1800.00,450000.00
1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3.00,3.00,0.00,18.00,6.00,2900.00,52200.00
1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1288.00,1118.00,170.00,582.00,0.52,6814.43,3966000.00
1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,6343.00,5270.00,1073.00,2628.00,0.50,1419.18,3729600.00
1998,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4371.00,2531.00,1840.00,1770.00,0.70,1200.00,2124000.00
1998,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4300.00,2875.00,1425.00,14466.00,5.03,1600.00,23145600.00
1998,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,73.00,73.00,0.00,272.00,3.73,3500.00,952000.00
